"Timeinfo","Level","Message","Distance","Relative Altitude","Absolute Altitude","Latitude","Longitude"
2023-09-07 13:59:39.671, [INFO],MISSION,-649.0879,-0.177,1.275,35.796742,139.8917
2023-09-07 13:59:40.173, [INFO],MISSION,-649.0968,-0.164,1.2880001,35.796741,139.8917
2023-09-07 13:59:40.676, [INFO],MISSION,-649.1218,-0.003,1.285,35.796741,139.8917
2023-09-07 13:59:41.167, [INFO],Mission progress:0/2
2023-09-07 13:59:41.181, [INFO],MISSION,-649.1135,0.003,1.292,35.79674,139.8917
2023-09-07 13:59:41.683, [INFO],MISSION,-649.1182,0.017,1.3060001,35.796739,139.8917
2023-09-07 13:59:42.186, [INFO],MISSION,-649.1298,0.052,1.341,35.796739,139.8917
2023-09-07 13:59:42.690, [INFO],MISSION,-649.1591,0.089,1.378,35.796739,139.8917
2023-09-07 13:59:43.171, [INFO],Mission progress:0/2
2023-09-07 13:59:43.193, [INFO],MISSION,-649.168,0.122,1.411,35.796739,139.8917
2023-09-07 13:59:43.696, [INFO],MISSION,-649.1843,0.153,1.442,35.796738,139.8917
2023-09-07 13:59:44.202, [INFO],MISSION,-649.1794,0.157,1.445,35.796737,139.8917
2023-09-07 13:59:44.707, [INFO],MISSION,-649.1656,0.145,1.434,35.796736,139.8917
2023-09-07 13:59:45.174, [INFO],Mission progress:0/2
2023-09-07 13:59:45.213, [INFO],MISSION,-649.1496,0.124,1.412,35.796735,139.8917
2023-09-07 13:59:45.715, [INFO],MISSION,-649.1634,0.109,1.397,35.796734,139.8917
2023-09-07 13:59:46.220, [INFO],MISSION,-649.1745,0.1,1.389,35.796734,139.8917
2023-09-07 13:59:46.724, [INFO],MISSION,-649.1677,0.089,1.378,35.796733,139.8917
2023-09-07 13:59:47.176, [INFO],Mission progress:0/2
2023-09-07 13:59:47.230, [INFO],MISSION,-649.1723,0.088,1.377,35.796733,139.8917
2023-09-07 13:59:47.734, [INFO],MISSION,-649.1746,0.097,1.386,35.796733,139.8917
2023-09-07 13:59:48.238, [INFO],MISSION,-649.1796,0.108,1.397,35.796733,139.8917
2023-09-07 13:59:48.741, [INFO],MISSION,-649.1692,0.11,1.399,35.796733,139.8917
2023-09-07 13:59:49.180, [INFO],Mission progress:0/2
2023-09-07 13:59:49.244, [INFO],MISSION,-649.1669,0.116,1.405,35.796733,139.8917
2023-09-07 13:59:49.747, [INFO],MISSION,-649.1429,0.133,1.422,35.796733,139.8917
2023-09-07 13:59:50.250, [INFO],MISSION,-649.1335,0.15,1.439,35.796732,139.8917
2023-09-07 13:59:50.755, [INFO],MISSION,-649.0968,0.172,1.46,35.796733,139.8917
2023-09-07 13:59:51.183, [INFO],Mission progress:0/2
2023-09-07 13:59:51.259, [INFO],MISSION,-649.1092,0.176,1.465,35.796733,139.8917
2023-09-07 13:59:51.761, [INFO],MISSION,-649.0981,0.186,1.475,35.796733,139.8917
2023-09-07 13:59:52.265, [INFO],MISSION,-649.101,0.201,1.4900001,35.796733,139.8917
2023-09-07 13:59:52.768, [INFO],MISSION,-649.1016,0.207,1.496,35.796733,139.8917
2023-09-07 13:59:53.186, [INFO],Mission progress:0/2
2023-09-07 13:59:53.273, [INFO],MISSION,-649.101,0.217,1.506,35.796733,139.8917
2023-09-07 13:59:53.777, [INFO],MISSION,-649.1113,0.226,1.5150001,35.796733,139.8917
2023-09-07 13:59:54.281, [INFO],MISSION,-649.1177,0.225,1.514,35.796733,139.8917
2023-09-07 13:59:54.784, [INFO],MISSION,-649.1312,0.229,1.5180001,35.796733,139.89169
2023-09-07 13:59:55.189, [INFO],Mission progress:0/2
2023-09-07 13:59:55.289, [INFO],MISSION,-649.1099,0.239,1.527,35.796733,139.89169
2023-09-07 13:59:55.792, [INFO],MISSION,-649.1258,0.251,1.54,35.796733,139.89169
2023-09-07 13:59:56.296, [INFO],MISSION,-649.1049,0.269,1.557,35.796732,139.89169
2023-09-07 13:59:56.799, [INFO],MISSION,-649.0558,0.282,1.571,35.796731,139.89169
2023-09-07 13:59:57.194, [INFO],Mission progress:0/2
2023-09-07 13:59:57.303, [INFO],MISSION,-649.074,0.2939999,1.583,35.796731,139.89169
2023-09-07 13:59:57.806, [INFO],MISSION,-649.0814,0.298,1.586,35.796731,139.89169
2023-09-07 13:59:58.308, [INFO],MISSION,-649.1028,0.308,1.5970001,35.796731,139.89169
2023-09-07 13:59:58.813, [INFO],MISSION,-649.1039,0.323,1.6120001,35.796731,139.89169
2023-09-07 13:59:59.197, [INFO],Mission progress:0/2
2023-09-07 13:59:59.317, [INFO],MISSION,-649.1256,0.346,1.6350001,35.796732,139.89169
2023-09-07 13:59:59.820, [INFO],MISSION,-649.1314,0.38,1.6680001,35.796732,139.89169
2023-09-07 14:00:00.323, [INFO],MISSION,-649.1025,0.409,1.698,35.796732,139.89169
2023-09-07 14:00:00.828, [INFO],MISSION,-649.1355,0.444,1.7320001,35.79673,139.89169
2023-09-07 14:00:01.199, [INFO],Mission progress:0/2
2023-09-07 14:00:01.333, [INFO],MISSION,-649.1298,0.454,1.743,35.796729,139.89169
2023-09-07 14:00:01.836, [INFO],MISSION,-649.1953,0.466,1.7550001,35.796727,139.89169
2023-09-07 14:00:02.340, [INFO],MISSION,-649.2213,0.014,1.771,35.796727,139.89169
2023-09-07 14:00:02.843, [INFO],MISSION,-649.2157,0.025,1.782,35.796728,139.89169
2023-09-07 14:00:03.202, [INFO],Mission progress:0/2
2023-09-07 14:00:03.345, [INFO],MISSION,-649.1683,0.04,1.798,35.796729,139.89169
2023-09-07 14:00:03.848, [INFO],MISSION,-649.1119,0.043,1.8,35.796729,139.89169
2023-09-07 14:00:04.352, [INFO],MISSION,-649.0992,0.042,1.7990001,35.796729,139.89169
2023-09-07 14:00:04.855, [INFO],MISSION,-649.1054,0.042,1.7990001,35.796729,139.89169
2023-09-07 14:00:05.204, [INFO],Mission progress:0/2
2023-09-07 14:00:05.358, [INFO],MISSION,-649.1229,0.05,1.807,35.796728,139.89169
2023-09-07 14:00:05.860, [INFO],MISSION,-649.1062,0.051,1.8090001,35.796728,139.89168
2023-09-07 14:00:06.364, [INFO],MISSION,-649.0797,0.053,1.81,35.796729,139.89168
2023-09-07 14:00:06.870, [INFO],MISSION,-649.0824,0.056,1.8140001,35.796728,139.89168
2023-09-07 14:00:07.207, [INFO],Mission progress:0/2
2023-09-07 14:00:07.374, [INFO],MISSION,-648.9823,0.05,1.808,35.796728,139.89168
2023-09-07 14:00:07.877, [INFO],MISSION,-648.9714,0.024,1.782,35.796727,139.89168
2023-09-07 14:00:08.380, [INFO],MISSION,-648.9445,0.011,1.7680001,35.796727,139.89168
2023-09-07 14:00:08.882, [INFO],MISSION,-648.9711,0.005,1.762,35.796727,139.89168
2023-09-07 14:00:09.210, [INFO],Mission progress:0/2
2023-09-07 14:00:09.386, [INFO],MISSION,-649.0071,0.011,1.7680001,35.796727,139.89168
2023-09-07 14:00:09.888, [INFO],MISSION,-649.0469,0.031,1.7880001,35.796727,139.89168
2023-09-07 14:00:10.393, [INFO],MISSION,-649.0743,0.044,1.802,35.796727,139.89168
2023-09-07 14:00:10.899, [INFO],MISSION,-649.0791,0.05,1.808,35.796727,139.89168
2023-09-07 14:00:11.213, [INFO],Mission progress:0/2
2023-09-07 14:00:11.403, [INFO],MISSION,-649.0025,0.034,1.7910001,35.796727,139.89168
2023-09-07 14:00:11.906, [INFO],MISSION,-649.0072,0.017,1.775,35.796727,139.89168
2023-09-07 14:00:12.410, [INFO],MISSION,-648.9206,-0.004,1.752,35.796728,139.89168
2023-09-07 14:00:12.914, [INFO],MISSION,-648.9224,-0.019,1.7370001,35.79673,139.89168
2023-09-07 14:00:13.216, [INFO],Mission progress:0/2
2023-09-07 14:00:13.418, [INFO],MISSION,-648.8764,-0.036,1.72,35.796731,139.89168
2023-09-07 14:00:13.922, [INFO],MISSION,-648.8232,-0.059,1.697,35.796731,139.89168
2023-09-07 14:00:14.427, [INFO],MISSION,-648.8868,-0.075,1.682,35.796732,139.89168
2023-09-07 14:00:14.931, [INFO],MISSION,-648.9522,-0.072,1.6840001,35.796732,139.89168
2023-09-07 14:00:15.218, [INFO],Mission progress:0/2
2023-09-07 14:00:15.436, [INFO],MISSION,-648.9227,-0.081,1.675,35.796732,139.89168
2023-09-07 14:00:15.939, [INFO],MISSION,-648.9114,-0.092,1.664,35.796732,139.89168
2023-09-07 14:00:16.442, [INFO],MISSION,-648.9292,-0.106,1.65,35.796732,139.89168
2023-09-07 14:00:16.945, [INFO],MISSION,-648.9286,-0.117,1.639,35.796732,139.89168
2023-09-07 14:00:17.223, [INFO],Mission progress:0/2
2023-09-07 14:00:17.450, [INFO],MISSION,-648.9231,-0.127,1.629,35.796732,139.89168
2023-09-07 14:00:17.956, [INFO],MISSION,-648.9206,-0.138,1.618,35.796732,139.89168
2023-09-07 14:00:18.461, [INFO],MISSION,-648.8871,-0.168,1.588,35.796732,139.89168
2023-09-07 14:00:18.966, [INFO],MISSION,-648.9124,-0.196,1.56,35.796732,139.89168
2023-09-07 14:00:19.228, [INFO],Mission progress:0/2
2023-09-07 14:00:19.470, [INFO],MISSION,-648.9089,-0.227,1.529,35.796733,139.89168
2023-09-07 14:00:19.975, [INFO],MISSION,-648.9245,-0.258,1.499,35.796733,139.89168
2023-09-07 14:00:20.481, [INFO],MISSION,-648.9332,-0.298,1.4590001,35.796733,139.89168
2023-09-07 14:00:20.986, [INFO],MISSION,-648.9325,-0.308,1.448,35.796733,139.89168
2023-09-07 14:00:21.232, [INFO],Mission progress:0/2
2023-09-07 14:00:21.491, [INFO],MISSION,-648.9114,-0.318,1.438,35.796734,139.89168
2023-09-07 14:00:21.996, [INFO],MISSION,-648.9472,-0.327,1.43,35.796735,139.89168
2023-09-07 14:00:22.500, [INFO],MISSION,-648.9827,-0.331,1.4260001,35.796735,139.89168
2023-09-07 14:00:23.3  , [INFO],MISSION,-649.0081,-0.311,1.445,35.796736,139.89168
2023-09-07 14:00:23.234, [INFO],Mission progress:0/2
2023-09-07 14:00:23.506, [INFO],MISSION,-649.0452,-0.289,1.468,35.796736,139.89168
2023-09-07 14:00:24.11 , [INFO],MISSION,-649.1049,-0.267,1.489,35.796735,139.89168
2023-09-07 14:00:24.515, [INFO],MISSION,-649.0899,-0.265,1.4920001,35.796736,139.89168
2023-09-07 14:00:25.19 , [INFO],MISSION,-649.0763,-0.268,1.488,35.796737,139.89168
2023-09-07 14:00:25.237, [INFO],Mission progress:0/2
2023-09-07 14:00:25.524, [INFO],MISSION,-649.0785,-0.252,1.504,35.796737,139.89168
2023-09-07 14:00:26.29 , [INFO],MISSION,-649.1034,-0.233,1.524,35.796737,139.89168
2023-09-07 14:00:26.536, [INFO],MISSION,-649.1074,-0.219,1.537,35.796737,139.89168
2023-09-07 14:00:27.40 , [INFO],MISSION,-649.0646,-0.214,1.542,35.796737,139.89168
2023-09-07 14:00:27.240, [INFO],Mission progress:0/2
2023-09-07 14:00:27.545, [INFO],MISSION,-649.0388,-0.213,1.5430001,35.796738,139.89168
2023-09-07 14:00:28.48 , [INFO],MISSION,-649.0657,-0.212,1.544,35.796738,139.89168
2023-09-07 14:00:28.552, [INFO],MISSION,-649.033,-0.219,1.537,35.796738,139.89168
2023-09-07 14:00:29.58 , [INFO],MISSION,-649.0444,-0.236,1.5200001,35.796738,139.89168
2023-09-07 14:00:29.243, [INFO],Mission progress:0/2
2023-09-07 14:00:29.563, [INFO],MISSION,-649.0852,-0.248,1.508,35.796738,139.89168
2023-09-07 14:00:30.67 , [INFO],MISSION,-649.1315,-0.244,1.512,35.796737,139.89168
2023-09-07 14:00:30.571, [INFO],MISSION,-649.1499,-0.247,1.509,35.796737,139.89168
2023-09-07 14:00:31.76 , [INFO],MISSION,-649.177,-0.245,1.511,35.796737,139.89168
2023-09-07 14:00:31.245, [INFO],Mission progress:0/2
2023-09-07 14:00:31.581, [INFO],MISSION,-649.2076,-0.243,1.514,35.796737,139.89168
2023-09-07 14:00:32.83 , [INFO],MISSION,-649.1659,-0.24,1.516,35.796738,139.89168
2023-09-07 14:00:32.586, [INFO],MISSION,-649.0951,-0.235,1.522,35.796739,139.89168
2023-09-07 14:00:33.89 , [INFO],MISSION,-649.1265,-0.231,1.525,35.796739,139.89168
2023-09-07 14:00:33.247, [INFO],Mission progress:0/2
2023-09-07 14:00:33.593, [INFO],MISSION,-649.1692,-0.207,1.549,35.796739,139.89168
2023-09-07 14:00:34.96 , [INFO],MISSION,-649.2606,-0.178,1.578,35.796738,139.89168
2023-09-07 14:00:34.600, [INFO],MISSION,-649.2585,-0.153,1.604,35.796737,139.89168
2023-09-07 14:00:35.103, [INFO],MISSION,-649.2169,-0.136,1.621,35.796736,139.89168
2023-09-07 14:00:35.251, [INFO],Mission progress:0/2
2023-09-07 14:00:35.607, [INFO],MISSION,-649.1887,-0.133,1.623,35.796736,139.89168
2023-09-07 14:00:36.112, [INFO],MISSION,-649.1531,-0.135,1.621,35.796736,139.89168
2023-09-07 14:00:36.615, [INFO],MISSION,-649.1591,-0.137,1.6200001,35.796736,139.89168
2023-09-07 14:00:37.120, [INFO],MISSION,-649.0855,-0.151,1.605,35.796736,139.89168
2023-09-07 14:00:37.255, [INFO],Mission progress:0/2
2023-09-07 14:00:37.624, [INFO],MISSION,-648.9961,-0.179,1.577,35.796736,139.89168
2023-09-07 14:00:38.128, [INFO],MISSION,-648.9595,-0.197,1.56,35.796737,139.89168
2023-09-07 14:00:38.632, [INFO],MISSION,-648.9359,-0.216,1.54,35.796738,139.89168
2023-09-07 14:00:39.135, [INFO],MISSION,-648.9185,-0.222,1.535,35.796739,139.89168
2023-09-07 14:00:39.257, [INFO],Mission progress:0/2
2023-09-07 14:00:39.638, [INFO],MISSION,-0.41592,-0.217,1.54,35.79674,139.89168
2023-09-07 14:00:40.141, [INFO],MISSION,-648.9907,-0.212,1.544,35.79674,139.89168
2023-09-07 14:00:40.644, [INFO],MISSION,-649.0105,-0.22,1.536,35.796738,139.89168
2023-09-07 14:00:41.147, [INFO],MISSION,-0.16838,-0.217,1.54,35.796737,139.89168
2023-09-07 14:00:41.260, [INFO],Mission progress:0/2
2023-09-07 14:00:41.653, [INFO],MISSION,-0.0,-0.212,1.544,35.796735,139.89168
2023-09-07 14:00:42.155, [INFO],MISSION,-0.0,0.052,1.8090001,35.796733,139.89168
2023-09-07 14:00:42.658, [INFO],MISSION,-0.0,0.203,1.96,35.796732,139.89168
2023-09-07 14:00:43.161, [INFO],MISSION,-0.0,0.17,1.928,35.796731,139.89168
2023-09-07 14:00:43.264, [INFO],Mission progress:0/2
2023-09-07 14:00:43.665, [INFO],MISSION,-0.0,0.155,1.912,35.796731,139.89168
2023-09-07 14:00:44.169, [INFO],MISSION,-655.2965,0.144,1.9010001,35.796731,139.89168
2023-09-07 14:00:44.673, [INFO],MISSION,-655.2783,0.151,1.9080001,35.796732,139.89167
2023-09-07 14:00:45.176, [INFO],MISSION,-654.9319,0.156,1.9130001,35.796733,139.89167
2023-09-07 14:00:45.267, [INFO],Mission progress:0/2
2023-09-07 14:00:45.679, [INFO],MISSION,-655.0899,0.154,1.9110001,35.796733,139.89167
2023-09-07 14:00:46.183, [INFO],MISSION,-655.0579,0.141,1.8980001,35.796733,139.89168
2023-09-07 14:00:46.688, [INFO],MISSION,-654.836,0.113,1.8700001,35.796734,139.89168
2023-09-07 14:00:47.193, [INFO],MISSION,-654.9075,0.093,1.8500001,35.796734,139.89168
2023-09-07 14:00:47.272, [INFO],Mission progress:0/2
2023-09-07 14:00:47.696, [INFO],MISSION,-653.6365,0.074,1.8320001,35.796735,139.89168
2023-09-07 14:00:48.199, [INFO],MISSION,-654.1264,0.068,1.825,35.796735,139.89169
2023-09-07 14:00:48.702, [INFO],MISSION,-653.7699,0.086,1.843,35.796736,139.89169
2023-09-07 14:00:49.205, [INFO],MISSION,-653.9626,0.115,1.872,35.796737,139.89169
2023-09-07 14:00:49.275, [INFO],Mission progress:0/2
2023-09-07 14:00:49.709, [INFO],MISSION,-653.7578,0.138,1.8950001,35.796737,139.89169
2023-09-07 14:00:50.212, [INFO],MISSION,-653.6565,0.1469999,1.904,35.796737,139.8917
2023-09-07 14:00:50.716, [INFO],MISSION,-653.3576,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:51.218, [INFO],MISSION,-653.1028,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:51.278, [INFO],Mission progress:0/2
2023-09-07 14:00:51.722, [INFO],MISSION,-652.7504,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:52.226, [INFO],MISSION,-652.8041,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:52.729, [INFO],MISSION,-652.8776,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:53.232, [INFO],MISSION,-652.3926,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:53.280, [INFO],Mission progress:0/2
2023-09-07 14:00:53.735, [INFO],MISSION,-652.0624,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:54.237, [INFO],MISSION,-651.901,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:54.740, [INFO],MISSION,-651.899,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:55.244, [INFO],MISSION,-651.6403,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:55.283, [INFO],Mission progress:0/2
2023-09-07 14:00:55.749, [INFO],MISSION,-651.2371,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:56.252, [INFO],MISSION,-650.7523,0.15,1.907,35.796737,139.8917
2023-09-07 14:00:56.756, [INFO],MISSION,-651.3961,0.445,2.2020001,35.796737,139.89171
2023-09-07 14:00:57.258, [INFO],MISSION,-651.172,0.425,2.1820001,35.796737,139.89171
2023-09-07 14:00:57.286, [INFO],Mission progress:0/2
2023-09-07 14:00:57.762, [INFO],MISSION,-650.6348,-0.005,2.1660001,35.796737,139.89171
2023-09-07 14:00:58.265, [INFO],MISSION,-654.0191,-0.03,2.1420001,35.796738,139.89171
2023-09-07 14:00:58.768, [INFO],MISSION,-636.1016,-0.063,2.1090002,35.796738,139.89171
2023-09-07 14:00:59.271, [INFO],MISSION,-647.668,-0.08,2.091,35.79674,139.89171
2023-09-07 14:00:59.290, [INFO],Mission progress:0/2
2023-09-07 14:00:59.774, [INFO],MISSION,-646.7973,-0.086,2.085,35.796743,139.89171
2023-09-07 14:01:00.278, [INFO],MISSION,-648.3507,-0.087,2.0840001,35.796744,139.89172
2023-09-07 14:01:00.781, [INFO],MISSION,-650.4781,-0.12,2.0510001,35.796741,139.89172
2023-09-07 14:01:01.287, [INFO],MISSION,-651.2436,-0.151,2.0199999,35.796738,139.89172
2023-09-07 14:01:01.294, [INFO],Mission progress:0/2
2023-09-07 14:01:01.790, [INFO],MISSION,-650.8811,-0.191,1.9800001,35.796737,139.89172
2023-09-07 14:01:02.292, [INFO],MISSION,-650.8876,-0.225,1.946,35.796735,139.89172
2023-09-07 14:01:02.795, [INFO],MISSION,-650.7622,-0.256,1.915,35.796734,139.89171
2023-09-07 14:01:03.296, [INFO],Mission progress:0/2
2023-09-07 14:01:03.299, [INFO],MISSION,-650.692,-0.295,1.876,35.796733,139.89171
2023-09-07 14:01:03.801, [INFO],MISSION,-650.9798,-0.344,1.8270001,35.796732,139.89171
2023-09-07 14:01:04.306, [INFO],MISSION,-651.741,-0.386,1.785,35.796731,139.89171
2023-09-07 14:01:04.809, [INFO],MISSION,-651.3972,-0.431,1.7400001,35.79673,139.89171
2023-09-07 14:01:05.298, [INFO],Mission progress:0/2
2023-09-07 14:01:05.313, [INFO],MISSION,-651.3456,-0.474,1.697,35.79673,139.89171
2023-09-07 14:01:05.816, [INFO],MISSION,-651.3854,-0.519,1.652,35.796731,139.89171
2023-09-07 14:01:06.318, [INFO],MISSION,-650.8642,-0.550999,1.6200001,35.796732,139.89171
2023-09-07 14:01:06.824, [INFO],MISSION,-650.8769,-0.587999,1.583,35.796731,139.89171
2023-09-07 14:01:07.302, [INFO],Mission progress:0/2
2023-09-07 14:01:07.327, [INFO],MISSION,-650.3632,-0.62,1.5510001,35.796732,139.89171
2023-09-07 14:01:07.832, [INFO],MISSION,-652.2785,-0.636,1.536,35.796732,139.89171
2023-09-07 14:01:08.337, [INFO],MISSION,-649.7641,-0.634,1.537,35.796731,139.89171
2023-09-07 14:01:08.840, [INFO],MISSION,-652.286,-0.607,1.5640001,35.79673,139.89171
2023-09-07 14:01:09.307, [INFO],Mission progress:0/2
2023-09-07 14:01:09.343, [INFO],MISSION,-651.7082,-0.575,1.596,35.796728,139.89171
2023-09-07 14:01:09.847, [INFO],MISSION,-651.1384,-0.545,1.627,35.796727,139.89172
2023-09-07 14:01:10.350, [INFO],MISSION,-651.0974,-0.504999,1.6660001,35.796727,139.89172
2023-09-07 14:01:10.853, [INFO],MISSION,-652.8724,-0.457,1.7140001,35.796727,139.89172
2023-09-07 14:01:11.310, [INFO],Mission progress:0/2
2023-09-07 14:01:11.356, [INFO],MISSION,-651.7878,-0.408,1.764,35.796726,139.89172
2023-09-07 14:01:11.859, [INFO],MISSION,-652.7806,-0.354,1.817,35.796725,139.89172
2023-09-07 14:01:12.362, [INFO],MISSION,-651.164,-0.313,1.858,35.796725,139.89172
2023-09-07 14:01:12.867, [INFO],MISSION,-649.9786,-0.278,1.8930001,35.796725,139.89172
2023-09-07 14:01:13.313, [INFO],Mission progress:0/2
2023-09-07 14:01:13.370, [INFO],MISSION,-649.8549,-0.25,1.9210001,35.796725,139.89172
2023-09-07 14:01:13.872, [INFO],MISSION,-650.4462,-0.224,1.948,35.796726,139.89172
2023-09-07 14:01:14.375, [INFO],MISSION,-648.6183,-0.199,1.9720001,35.796727,139.89172
2023-09-07 14:01:14.877, [INFO],MISSION,-647.4572,-0.173,1.9980001,35.796729,139.89172
2023-09-07 14:01:15.315, [INFO],Mission progress:0/2
2023-09-07 14:01:15.380, [INFO],MISSION,-648.5326,-0.154,2.0170001,35.796729,139.89172
2023-09-07 14:01:15.883, [INFO],MISSION,-643.0844,-0.14,2.032,35.796731,139.89172
2023-09-07 14:01:16.388, [INFO],MISSION,-646.9114,-0.135,2.036,35.796731,139.89172
2023-09-07 14:01:16.893, [INFO],MISSION,-646.9527,-0.12,2.0510001,35.796731,139.89172
2023-09-07 14:01:17.317, [INFO],Mission progress:0/2
2023-09-07 14:01:17.397, [INFO],MISSION,-642.4646,-0.088,2.0840001,35.796731,139.89172
2023-09-07 14:01:17.901, [INFO],MISSION,-642.9049,-0.07,2.1019999,35.796732,139.89172
2023-09-07 14:01:18.404, [INFO],MISSION,-644.5544,-0.075,2.0970001,35.796734,139.89172
2023-09-07 14:01:18.908, [INFO],MISSION,-645.7172,-0.097,2.0740001,35.796734,139.89172
2023-09-07 14:01:19.320, [INFO],Mission progress:0/2
2023-09-07 14:01:19.413, [INFO],MISSION,-645.9359,-0.12,2.0510001,35.796735,139.89172
2023-09-07 14:01:19.916, [INFO],MISSION,-645.5052,-0.143,2.0280001,35.796735,139.89172
2023-09-07 14:01:20.422, [INFO],MISSION,-645.3676,-0.168,2.003,35.796736,139.89172
2023-09-07 14:01:20.927, [INFO],MISSION,-645.6256,-0.196,1.976,35.796737,139.89172
2023-09-07 14:01:21.324, [INFO],Mission progress:0/2
2023-09-07 14:01:21.429, [INFO],MISSION,-648.8323,-0.212,1.9590001,35.796738,139.89172
2023-09-07 14:01:21.934, [INFO],MISSION,-646.3848,-0.216,1.955,35.796739,139.89172
2023-09-07 14:01:22.437, [INFO],MISSION,-650.8701,-0.218,1.953,35.79674,139.89172
2023-09-07 14:01:22.939, [INFO],MISSION,-651.9562,-0.217,1.955,35.796742,139.89172
2023-09-07 14:01:23.328, [INFO],Mission progress:0/2
2023-09-07 14:01:23.443, [INFO],MISSION,-651.687,-0.214,1.9570001,35.796745,139.89172
2023-09-07 14:01:23.948, [INFO],MISSION,-651.5421,-0.211,1.961,35.796747,139.89172
2023-09-07 14:01:24.451, [INFO],MISSION,-651.2732,-0.213,1.958,35.796749,139.89172
2023-09-07 14:01:24.954, [INFO],MISSION,-651.6176,-0.006,1.951,35.796751,139.89172
2023-09-07 14:01:25.332, [INFO],Mission progress:0/2
2023-09-07 14:01:25.456, [INFO],MISSION,-651.2044,-0.014,1.9420001,35.796752,139.89172
2023-09-07 14:01:25.959, [INFO],MISSION,-648.422,-0.016,1.94,35.796752,139.89172
2023-09-07 14:01:26.463, [INFO],MISSION,-650.1127,-0.014,1.9420001,35.796754,139.89172
2023-09-07 14:01:26.969, [INFO],MISSION,-647.7778,-0.003,1.953,35.796755,139.89173
2023-09-07 14:01:27.334, [INFO],Mission progress:0/2
2023-09-07 14:01:27.471, [INFO],MISSION,-623.9575,0.031,1.989,35.796756,139.89173
2023-09-07 14:01:27.974, [INFO],MISSION,-644.8925,0.096,2.0530002,35.796756,139.89173
2023-09-07 14:01:28.477, [INFO],MISSION,-653.0362,0.126,2.0830001,35.796756,139.89173
2023-09-07 14:01:28.980, [INFO],MISSION,-652.0845,0.157,2.114,35.796756,139.89173
2023-09-07 14:01:29.337, [INFO],Mission progress:0/2
2023-09-07 14:01:29.482, [INFO],MISSION,-652.6071,0.207,2.1650002,35.796757,139.89173
2023-09-07 14:01:29.985, [INFO],MISSION,-646.25,0.164,2.1220002,35.796757,139.89173
2023-09-07 14:01:30.490, [INFO],MISSION,-653.6664,0.074,2.0310001,35.796759,139.89173
2023-09-07 14:01:30.993, [INFO],MISSION,-653.28,0.09,2.048,35.79676,139.89173
2023-09-07 14:01:31.340, [INFO],Mission progress:0/2
2023-09-07 14:01:31.496, [INFO],MISSION,-653.6848,0.06,2.0180001,35.79676,139.89173
2023-09-07 14:01:32.2  , [INFO],MISSION,-652.9891,0.057,2.0150001,35.79676,139.89173
2023-09-07 14:01:32.506, [INFO],MISSION,-653.049,0.045,2.002,35.796761,139.89173
2023-09-07 14:01:33.11 , [INFO],MISSION,-585.9572,0.024,2.0170001,35.796761,139.89173
2023-09-07 14:01:33.342, [INFO],Mission progress:0/2
2023-09-07 14:01:33.514, [INFO],MISSION,-632.2212,-0.056,1.9360001,35.796762,139.89173
2023-09-07 14:01:34.18 , [INFO],MISSION,-0.039793,-0.112,1.8800001,35.796762,139.89173
2023-09-07 14:01:34.521, [INFO],MISSION,-653.3214,-0.114,1.8780001,35.796763,139.89173
2023-09-07 14:01:35.26 , [INFO],MISSION,-650.7301,-0.122,1.8700001,35.796763,139.89173
2023-09-07 14:01:35.347, [INFO],Mission progress:0/2
2023-09-07 14:01:35.530, [INFO],MISSION,-649.4326,-0.1,1.892,35.796764,139.89173
2023-09-07 14:01:36.33 , [INFO],MISSION,-651.9571,-0.1,1.892,35.796765,139.89173
2023-09-07 14:01:36.536, [INFO],MISSION,-652.8801,-0.072,1.92,35.796765,139.89173
2023-09-07 14:01:37.42 , [INFO],MISSION,-652.1595,-0.044,1.948,35.796766,139.89173
2023-09-07 14:01:37.350, [INFO],Mission progress:0/2
2023-09-07 14:01:37.545, [INFO],MISSION,-653.7562,-0.101,1.891,35.796767,139.89173
2023-09-07 14:01:38.49 , [INFO],MISSION,-645.6915,-0.18,1.812,35.796769,139.89173
2023-09-07 14:01:38.552, [INFO],MISSION,-640.5841,-0.254,1.738,35.79677,139.89173
2023-09-07 14:01:39.54 , [INFO],MISSION,-438.0273,-0.126,1.866,35.796771,139.89173
2023-09-07 14:01:39.353, [INFO],Mission progress:0/2
2023-09-07 14:01:39.559, [INFO],MISSION,-0.179935,-0.19,1.802,35.796769,139.89173
2023-09-07 14:01:40.63 , [INFO],MISSION,-423.9431,-0.259,1.733,35.796769,139.89173
2023-09-07 14:01:40.567, [INFO],MISSION,-552.2556,-0.308,1.683,35.796769,139.89173
